index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
homepos_anchor25,ITA,36,434.64522267703,424.729574597033,-9.91564807999691,5.22835802904554,465.680257419044,461.296637856917,-4.38361956212685,5.13193298915319,484.819438096645,488.243016059044,3.42357796239861,5.79613464311947,501.565707001659,498.342760329465,-3.22294667219359,5.87643080288884,31.035034742014,36.5670632598841,5.53202851787006,4.93279345867244,50.1742154196152,63.5134414620108,13.3392260423955,6.11791781492023,66.9204843246289,73.6131857324322,6.69270140780333,6.39941976810895,19.1391806776012,26.9463782021267,7.80719752452546,5.31898134917035,35.8854495826149,37.0461224725481,1.16067288993327,5.40616390757011,16.7462689050137,10.0997442704215,-6.6465246345922,5.09719197380413
homepos_anchor25,JPN,36,506.629653952901,496.711224619672,-9.9184293332288,7.5695621722834,538.999689590363,531.886234202471,-7.11345538789215,6.22149919263404,548.496227170718,536.157485854928,-12.3387413157902,5.95921121981418,549.51916731758,541.479828641236,-8.03933867634351,6.82760747976032,32.3700356374623,35.1750095827989,2.80497394533666,7.11960762738662,41.8665732178176,39.4462612352562,-2.42031198256143,7.09768330318627,42.8895133646794,44.7686040215647,1.8790906568853,8.15220310637285,9.49653758035538,4.2712516524573,-5.22528592789809,6.10110574142797,10.5194777272171,9.59359443876576,-0.925883288451359,6.36448705237304,1.02294014686174,5.32234278630847,4.29940263944673,5.56595753203902
homepos_anchor25,KOR,36,484.324637330339,476.557261780026,-7.76737555031338,8.07988937107825,521.357275672685,521.260916337193,-0.0963593354921386,7.61494014067599,544.203992064889,539.519566839174,-4.68442522571525,6.58228162970756,561.393590207356,556.618724078253,-4.77486612910354,7.55159348084428,37.0326383423459,44.7036545571671,7.67101621482124,7.40144178650014,59.8793547345501,62.9623050591483,3.08295032459813,8.28455455953055,77.068952877017,80.0614622982268,2.99250942120983,10.1136183903153,22.8467163922043,18.2586505019812,-4.58806589022311,6.98334539759175,40.0363145346711,35.3578077410597,-4.67850679361141,7.92930655232905,17.1895981424668,17.0991572390785,-0.0904409033882985,7.41581093892815
homepos_anchor25,LTU,36,441.755674478472,440.332302737045,-1.4233717414271,4.39078819961799,472.457746671995,469.730189284923,-2.72755738707224,3.96882430989517,487.528885693416,481.167466833379,-6.36141886003702,4.03988088584717,501.376762019504,492.576768815827,-8.79999320367671,4.39593577688323,30.7020721935233,29.3978865478782,-1.30418564564513,4.90313265190416,45.7732112149437,40.8351640963338,-4.93804711860992,5.12600229772033,59.6210875410315,52.2444660787819,-7.3766214622496,5.43347774305447,15.0711390214204,11.4372775484557,-3.63386147296478,4.86319077898187,28.9190153475082,22.8465795309037,-6.07243581660447,4.98146300734109,13.8478763260877,11.409301982448,-2.43857434363969,4.99700476693497
homepos_anchor25,LVA,36,454.65437269348,432.836750335252,-21.8176223582277,4.46978862207227,481.223487107268,460.162075570626,-21.0614115366421,4.19626855508652,492.022916520835,473.734482117022,-18.288434403813,4.35165373406559,505.717910082833,478.759214192073,-26.9586958907599,3.76850916154227,26.569114413788,27.3253252353736,0.756210821585569,5.16437428356678,37.3685438273545,40.8977317817692,3.52918795441468,5.02467867775617,51.0635373893526,45.9224638568204,-5.14107353253223,4.82435872032145,10.7994294135665,13.5724065463956,2.77297713282911,4.95103780152485,24.4944229755646,18.5971386214468,-5.8972843541178,4.7506174272939,13.6949935619981,5.02473207505119,-8.67026148694691,5.00994242308762
homepos_anchor25,MEX,36,367.761005131803,363.628889117669,-4.13211601413423,3.684833204588,387.242907298726,381.058132196098,-6.18477510262795,3.86541887384109,403.598935057939,395.208063728872,-8.39087132906695,4.27879336155958,422.065931395602,411.584745278349,-10.4811861172536,5.53646620058235,19.4819021669225,17.4292430784288,-2.05265908849373,4.05504466575566,35.8379299261353,31.5791746112026,-4.25875531493273,4.48249402741603,54.304926263799,47.9558561606796,-6.34907010311935,6.12816134950877,16.3560277592128,14.1499315327738,-2.206096226439,4.20579913534006,34.8230240968765,30.5266130822508,-4.29641101462562,5.59151230365247,18.4669963376637,16.376681549477,-2.09031478818662,5.00692634581105
homepos_anchor25,NLD,36,442.985456288008,442.785121922833,-0.20033436517582,7.6789073206901,495.76745402835,489.894492847307,-5.87296118104285,6.82965647530793,515.934451186806,503.491886316264,-12.4425648705427,5.43376386457557,522.67982998203,502.546386178341,-20.1334438036887,6.26049660265445,52.7819977403413,47.1093709244742,-5.67262681586703,6.86776726782914,72.9489948987979,60.7067643934311,-12.2422305053669,7.99199144626621,79.6943736940213,59.7612642555084,-19.9331094385129,8.90282492002912,20.1669971584567,13.5973934689569,-6.56960368949984,6.70368579075393,26.9123759536801,12.6518933310342,-14.2604826226458,7.61788277400962,6.74537879522336,-0.945500137922636,-7.690878933146,6.48215395845196
homepos_anchor25,NOR,36,439.971700436696,425.352114993993,-14.6195854427028,4.74775211720476,469.34881074612,455.026570317419,-14.3222404287013,4.67066876967176,484.709913796564,469.036258682504,-15.6736551140599,5.12951425023341,485.426498061037,467.66203449813,-17.7644635629074,4.83546069111569,29.3771103094238,29.6744553234253,0.297345014001508,5.71957859637167,44.738213359868,43.6841436885109,-1.05406967135707,5.97897509650966,45.4547976243413,42.3099195041367,-3.14487812020457,6.31169990150845,15.3611030504442,14.0096883650857,-1.35141468535858,5.85256364281634,16.0776873149175,12.6354641807114,-3.44222313420607,5.66019193687426,0.716584264473283,-1.37422418437421,-2.0908084488475,6.3322294981916
homepos_anchor25,NZL,36,434.916053086702,440.225188032141,5.30913494543938,5.14491290039572,482.811079349596,478.131331918309,-4.67974743128747,5.24278665344306,497.116670253284,498.916269134364,1.79959888107953,5.16789711571164,506.068334236477,510.380738645327,4.31240440885006,5.39367087057764,47.8950262628945,37.9061438861677,-9.98888237672685,6.49090579692189,62.2006171665823,58.6910811022224,-3.50953606435985,6.599132850799,71.1522811497756,70.1555506131863,-0.996730536589325,7.12785430686217,14.3055909036877,20.7849372160547,6.479346312367,6.49831314466993,23.2572548868811,32.2494067270186,8.99215184013752,6.8678400984737,8.95166398319333,11.4644695109639,2.51280552777052,7.28039905654465
homepos_anchor25,POL,36,456.958912018532,457.684246081713,0.725334063180469,5.03139347658547,484.060533124655,482.167836874656,-1.89269624999872,4.94005796675795,504.283306074199,494.861763316515,-9.42154275768399,4.71737931664151,512.222665505462,508.692102248987,-3.53056325647503,5.58957551529181,27.1016211061227,24.4835907929435,-2.61803031317919,5.76490864591848,47.3243940556665,37.177517234802,-10.1468768208645,5.66466545116216,55.2637534869295,51.007856167274,-4.2558973196555,6.55376732010332,20.2227729495438,12.6939264418585,-7.52884650768527,5.37669350806234,28.1621323808068,26.5242653743305,-1.63786700647631,5.9528535205219,7.93935943126303,13.830338932472,5.89097950120896,5.34889398740272
homepos_anchor25,PRT,36,426.640312466318,417.817341025186,-8.82297144113238,5.9941855837088,464.175136242317,450.493555689036,-13.6815805532813,5.77817316087792,488.760680357714,475.174434173189,-13.586246184525,5.89814708014135,509.911673164766,498.307691374979,-11.6039817897866,5.41118112402474,37.534823775999,32.6762146638501,-4.85860911214894,5.83460689746454,62.1203678913957,57.3570931480032,-4.76327474339257,6.3441960519963,83.2713606984477,80.4903503497935,-2.78101034865421,7.17822929436551,24.5855441153967,24.6808784841531,0.0953343687563688,5.63212748590582,45.7365369224486,47.8141356859434,2.07759876349473,6.7312712795043,21.1509928070519,23.1332572017903,1.98226439473837,5.54862035935563
homepos_anchor25,SVK,36,396.043782466021,412.332448111655,16.2886656456342,7.35111470001561,468.311892535843,469.587335073057,1.27544253721385,5.38985596350731,489.426519904616,491.860920671825,2.4344007672093,5.41854429087547,503.437310645947,507.225414753793,3.78810410784672,5.94208019867915,72.2681100698221,57.2548869614018,-15.0132231084203,7.0109658939401,93.3827374385945,79.5284725601696,-13.8542648784249,8.23134949017146,107.393528179926,94.8929666421382,-12.5005615377875,9.67714558287753,21.1146273687723,22.2735855987678,1.15895822999545,5.74388512172745,35.1254181101035,37.6380796807364,2.51266157063287,6.73387721294405,14.0107907413312,15.3644940819686,1.35370334063742,6.78443456665499
homepos_anchor25,SVN,36,453.789270269785,427.51470879293,-26.2745614768555,4.35354905017885,484.011122639701,462.579481467822,-21.4316411718791,4.44590664551889,500.361817532544,479.376426583724,-20.9853909488193,4.00729067199821,500.477838628975,476.098719583135,-24.3791190458396,3.82499953728028,30.221852369916,35.0647726748923,4.84292030497636,5.87552039272434,46.5725472627583,51.8617177907945,5.28917052803621,5.82851018427211,46.6885683591893,48.5840107902051,1.89544243101585,5.69939367723713,16.3506948928423,16.7969451159022,0.446250223059849,5.78633013527998,16.4667159892733,13.5192381153128,-2.94747787396051,6.14860554407694,0.116021096430984,-3.27770700058937,-3.39372809702036,5.69804053233055
homepos_anchor25,SWE,36,436.862876469366,429.24193182246,-7.62094464690603,5.08687216899164,480.334179147511,467.478985191933,-12.8551939555778,5.1270506580279,502.322683258169,485.975694379872,-16.346988878297,5.01406090733145,510.93300956964,484.188271432892,-26.7447381367476,5.04854361064763,43.4713026781445,38.2370533694727,-5.23424930867174,6.00760486620033,65.4598067888032,56.7337625574122,-8.72604423139097,6.13179712208802,74.0701331002737,54.9463396104321,-19.1237934898416,6.51469465446761,21.9885041106587,18.4967091879395,-3.49179492271924,6.10800821063967,30.5988304221292,16.7092862409593,-13.8895441811699,5.81590692859109,8.61032631147049,-1.78742294698014,-10.3977492584506,5.88540773518169
homepos_anchor25,TUR,36,411.531991348944,418.616287661934,7.08429631298975,4.82291146280267,445.466413425677,450.787368020607,5.32095459492996,4.74764934840489,467.427368754449,480.175950095767,12.748581341318,4.02515409986682,488.495597809894,497.578602077872,9.08300426797769,6.14717857271022,33.9344220767329,32.1710803586731,-1.76334171805979,5.56797834412097,55.8953774055048,61.559662433833,5.66428502832821,5.28755200308841,76.9636064609496,78.9623144159376,1.99870795498794,7.89628128687151,21.9609553287719,29.3885820751599,7.427626746388,4.59770958500758,43.0291843842167,46.7912340572644,3.76204967304773,7.51630940762434,21.0682290554448,17.4026519821045,-3.66557707334027,6.61782600135286
homepos_anchor25,USA,36,424.310723746463,422.332153773428,-1.97856997303427,7.12399518827717,450.174864559561,451.451764128769,1.27689956920716,10.2889391718448,484.057557904582,482.13766396213,-1.91989394245212,11.6770378308591,501.211905863682,494.097543366014,-7.11436249766848,14.9753688165198,25.8641408130988,29.1196103553402,3.25546954224143,11.0112533720611,59.7468341581192,59.8055101887014,0.0586760305821485,12.1356850194915,76.9011821172197,71.7653895925855,-5.13579252463421,15.9046723519057,33.8826933450204,30.6858998333611,-3.19679351165928,9.37345208599701,51.0370413041209,42.6457792372453,-8.39126206687564,12.0535661394682,17.1543479591005,11.9598794038841,-5.19446855521636,12.2176444903477
homepos_anchor25,OECD,36,436.518791182453,429.482209705774,-7.03658147667971,1.51001019903125,471.620405834716,463.633646617433,-7.98675921728301,1.48847206037029,490.86571537948,481.667742364149,-9.19797301533094,1.4908081831725,503.330645479525,492.358195600849,-10.9724498786758,1.54071613474241,35.1016146522632,34.1514369116599,-0.950177740603294,0.993346226631427,54.3469241970264,52.1855326583751,-2.16139153865123,1.06243372103659,66.8118542970715,62.8759858950754,-3.93586840199612,1.20247363840187,19.2453095447632,18.0340957467153,-1.21121379804794,0.940723924717805,31.7102396448084,28.7245489834156,-2.98569066139282,1.04015023984826,12.4649301000452,10.6904532367003,-1.77447686334489,0.994842443052903
homepos_anchor25,OECD35,35,436.559765099777,429.634774456564,-6.92499064321225,1.52126320584446,471.716938159634,463.88131007012,-7.83562808951405,1.50050460837402,490.930910119728,481.943950234878,-8.98695988485031,1.50267100424344,503.322533859344,492.505158796758,-10.817375062586,1.5548510325259,35.1571730598578,34.246535613556,-0.910637446301791,1.01572635054864,54.3711450199515,52.3091757783135,-2.06196924163805,1.08682227092723,66.7627687595677,62.870384340194,-3.89238441937374,1.23032157791309,19.2139719600937,18.0626401647575,-1.15133179533626,0.964140283159969,31.6055956997099,28.623848726638,-2.98174697307195,1.06641598263423,12.3916237396162,10.5612085618805,-1.83041517773569,1.01920928149277
