index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
homepos_recodes3,ITA,36,449.173828472947,434.930881669279,-14.2429468036677,5.26459378018669,477.123259102167,470.1105541636,-7.01270493856669,5.29536230117692,495.690818960363,491.188730009661,-4.50208895070199,5.3263688655303,507.094457718027,503.781297114654,-3.31316060337281,5.27171446406546,27.9494306292201,35.1796724943211,7.23024186510105,6.0280599001745,46.516990487416,56.2578483403818,9.74085785296575,6.23281292690516,57.9206292450803,68.8504154453752,10.9297862002949,6.70325403990388,18.567559858196,21.0781758460607,2.5106159878647,5.7786149549621,29.9711986158603,33.6707429510541,3.69954433519388,5.6266553278862,11.4036387576643,12.5925671049935,1.18892834732918,5.31304627431331
homepos_recodes3,JPN,36,489.372686640472,478.726413243908,-10.6462733965634,8.11776532397877,518.871461375984,507.942115263211,-10.929346112773,5.78386211601715,528.739770346952,515.88379896846,-12.8559713784923,5.89663132798409,527.902959138653,516.446103602554,-11.4568555360986,6.41785283533337,29.4987747355124,29.2157020193028,-0.283072716209631,8.17188329823845,39.3670837064804,37.1573857245515,-2.20969798192891,7.22215279592298,38.5302724981814,37.7196903586462,-0.8105821395352,8.42914294143287,9.86830897096797,7.94168370524869,-1.92662526571928,6.48800668284778,9.03149776266901,8.50398833934344,-0.527509423325569,6.33155554083751,-0.836811208298968,0.562304634094744,1.39911584239371,6.04231971253485
homepos_recodes3,KOR,36,476.366366391949,474.32779088952,-2.03857550242941,7.47654406715456,512.745735675387,502.6753546159,-10.0703810594869,7.36150197439997,532.045321318913,509.03851468545,-23.0068066334632,6.2253380003229,541.953487791581,521.811331664809,-20.1421561267715,6.78252302129765,36.3793692834377,28.3475637263801,-8.03180555705751,7.22582064224573,55.6789549269639,34.7107237959301,-20.9682311310338,8.09959371128213,65.5871213996314,47.4835407752893,-18.1035806243421,8.69205913953327,19.2995856435263,6.36316006954996,-12.9364255739763,7.70089240664075,29.2077521161938,19.1359770489092,-10.0717750672846,7.41075478341397,9.90816647266752,12.7728169793592,2.8646505066917,8.1486938652103
homepos_recodes3,LTU,36,441.889859816113,438.684595738117,-3.20526407799628,4.84440684396677,472.224631740054,465.545602584772,-6.67902915528219,4.35162968199976,484.279245916898,472.84615056278,-11.4330953541182,4.4042248928638,492.782712061744,481.996444787554,-10.7862672741896,5.03073903494695,30.3347719239409,26.861006846655,-3.47376507728592,5.54113935491117,42.3893861007849,34.161554824663,-8.22783127612189,5.92597265873393,50.8928522456302,43.3118490494369,-7.58100319619331,6.05249227056425,12.054614176844,7.30054797800801,-4.75406619883597,5.47668130198341,20.5580803216893,16.4508422027819,-4.10723811890739,5.90992248947943,8.50346614484533,9.15029422477392,0.646828079928582,5.82093299470086
homepos_recodes3,LVA,36,446.641790509707,402.725106040252,-43.916684469455,4.83598900670743,476.783187456125,434.330482498935,-42.4527049571903,4.98752826723881,482.250819886396,439.643574644995,-42.607245241401,4.86741551077743,495.646850542389,446.12684285673,-49.5200076856588,4.58786523641629,30.1413969464177,31.6053764586825,1.46397951226476,5.75161577850979,35.6090293766892,36.9184686047433,1.30943922805409,5.84740415899185,49.0050600326816,43.4017368164779,-5.60332321620371,5.51694103899801,5.46763243027147,5.3130921460608,-0.154540284210668,5.35109143658992,18.8636630862638,11.7963603577954,-7.06730272846846,5.47827826942458,13.3960306559924,6.48326821173458,-6.91276244425779,5.7415707934431
homepos_recodes3,MEX,36,381.478082203101,381.092223471195,-0.385858731905614,4.61740971966696,406.796651081173,401.061557035577,-5.73509404559604,4.34855256861229,423.962598314406,416.70477195561,-7.25782635879654,5.75927688649156,450.411288181732,434.071279713848,-16.3400084678841,6.61022803637506,25.3185688780721,19.9693335643817,-5.34923531369043,5.04293657529752,42.4845161113051,35.6125484844142,-6.87196762689092,6.05211286507936,68.9332059786308,52.9790562426524,-15.9541497359785,7.62707344175512,17.165947233233,15.6432149200325,-1.52273231320049,5.55708675085396,43.6146371005587,33.0097226782706,-10.6049144222881,7.02645498986582,26.4486898673257,17.3665077582381,-9.08218210908757,6.08099864063711
homepos_recodes3,NLD,36,408.897990884138,405.527551370735,-3.3704395134036,8.17211790450107,466.56744024388,445.799727084072,-20.7677131598078,6.45856248251718,483.917969946655,460.506867379799,-23.4111025668556,6.33821578026653,486.480787651545,459.237386164238,-27.2434014873075,6.9375492860011,57.6694493597417,40.2721757133375,-17.3972736464042,7.19143789869846,75.0199790625167,54.9793160090648,-20.040663053452,8.57497105279204,77.5827967674067,53.7098347935028,-23.8729619739039,9.31726475473375,17.350529702775,14.7071402957272,-2.64338940704778,6.6551839304596,19.913347407665,13.4376590801653,-6.47568832749971,7.71166175621734,2.56281770488999,-1.26948121556194,-3.83229892045193,7.47616841663208
homepos_recodes3,NOR,36,443.094171085858,426.694490411871,-16.3996806739872,5.51799224530924,479.887114624303,458.017519959156,-21.8695946651467,5.55112896990731,498.36133599121,472.561277344434,-25.8000586467759,5.39388361583436,490.507006466169,470.571071423359,-19.9359350428106,5.41529725618148,36.7929435384445,31.3230295472851,-5.4699139911595,7.05057344360134,55.2671649053516,45.8667869325629,-9.4003779727887,6.8066084932763,47.4128353803108,43.8765810114875,-3.53625436882334,7.198796773277,18.474221366907,14.5437573852778,-3.9304639816292,6.71673227561128,10.6198918418663,12.5535514642024,1.93365962233617,6.78956981918632,-7.85432952504078,-1.99020592107541,5.86412360396537,6.58806577309339
homepos_recodes3,NZL,36,460.577750255584,456.808978386969,-3.76877186861458,5.48311827766885,504.746255015391,495.568444519677,-9.17781049571363,5.71813564236768,519.561444278974,520.936812796755,1.37536851778157,5.3743131680711,524.676137131889,528.487796492544,3.81165936065474,5.42337270450947,44.168504759807,38.759466132708,-5.40903862709905,6.71133956763714,58.98369402339,64.1278344097862,5.14414038639615,7.24429869191889,64.0983868763056,71.6788181055749,7.58043122926932,7.43943748470376,14.815189263583,25.3683682770782,10.5531790134952,6.95370901409949,19.9298821164986,32.9193519728669,12.9894698563684,7.43583057004509,5.1146928529156,7.55098369578877,2.43629084287318,7.23762998088396
homepos_recodes3,POL,36,458.88910811405,458.39237751224,-0.496730601810384,5.59932360151973,490.287365117362,482.557373898669,-7.7299912186931,5.16975898794422,501.04781992247,493.133546090854,-7.91427383161681,5.1837515410089,507.944427597378,501.425171246652,-6.51925635072621,5.96768872801654,31.3982570033122,24.1649963864294,-7.23326061688272,6.06591163221766,42.1587118084204,34.741168578614,-7.41754322980643,5.98082301582681,49.0553194833277,43.0327937344119,-6.02252574891583,7.36792640200898,10.7604548051082,10.5761721921845,-0.18428261292371,5.50905327843043,17.6570624800156,18.8677973479824,1.21073486796689,6.46879091559734,6.89660767490733,8.29162515579793,1.3950174808906,5.82884496044802
homepos_recodes3,PRT,36,439.431277657638,429.798928821621,-9.6323488360174,6.27431570851444,472.508005184833,458.348916221315,-14.1590889635178,5.96583423976821,489.991934588879,474.583914568968,-15.4080200199105,5.52780945175772,507.024549957971,489.616977038745,-17.4075729192259,5.61607361817289,33.076727527195,28.5499873996945,-4.52674012750043,6.21809274172638,50.5606569312407,44.7849857473476,-5.77567118389305,6.78092258527208,67.5932723003326,59.8180482171241,-7.77522408320851,7.4703269047973,17.4839294040457,16.2349983476531,-1.24893105639262,6.15888638860949,34.5165447731376,31.2680608174295,-3.24848395570808,6.54441870467855,17.0326153690919,15.0330624697764,-1.99955289931546,5.66249401791838
homepos_recodes3,SVK,36,385.268667164423,400.33926438065,15.0705972162265,7.87620694568075,452.364593593177,450.910886460077,-1.45370713310035,5.75705998420568,470.364632132481,465.814342182729,-4.55028994975197,5.20210290660167,480.740235705869,478.26717175819,-2.47306394767855,5.67174282097073,67.095926428754,50.5716220794271,-16.5243043493269,8.05226297835976,85.0959649680573,65.4750778020788,-19.6208871659785,8.03595649197045,95.4715685414451,77.92790737754,-17.5436611639051,9.40056197237323,18.0000385393034,14.9034557226518,-3.09658281665162,5.75046395783015,28.3756421126911,27.3562852981129,-1.0193568145782,6.74918561076361,10.3756035733878,12.4528295754612,2.07722600207342,6.29397864553183
homepos_recodes3,SVN,36,440.881407329048,417.318096445035,-23.5633108840131,5.39851959713496,476.182030286008,451.516119992513,-24.6659102934946,4.33264073651292,481.465819059329,462.207050015653,-19.2587690436768,4.43440491381091,477.012895706987,457.950788978045,-19.0621067289429,4.75488827295771,35.3006229569596,34.198023547478,-1.10259940948151,7.12821262312838,40.5844117302811,44.8889535706174,4.30454184033624,6.99822662614786,36.1314883779392,40.6326925330094,4.50120415507018,7.58675463701324,5.28378877332159,10.6909300231393,5.40714124981776,6.12857695991792,0.830865420979649,6.43466898553135,5.6038035645517,6.22229258491354,-4.45292335234194,-4.256261037608,0.196662314733942,6.05847832609665
homepos_recodes3,SWE,36,437.292325483618,425.034296005126,-12.2580294784929,6.4114232717863,489.400529377829,470.571447158689,-18.8290822191393,5.93433730059717,510.892154360282,492.599414867536,-18.2927394927458,5.8435720625188,515.136460458973,488.648129984032,-26.4883304749412,5.94769434162725,52.1082038942102,45.5371511535638,-6.57105274064639,7.15256314319184,73.5998288766637,67.5651188624108,-6.03471001425288,7.21293140921706,77.844134975355,63.6138339789067,-14.2303009964483,8.17073556712269,21.4916249824535,22.027967708847,0.536342726393514,7.01697301422443,25.7359310811448,18.0766828253429,-7.65924825580191,6.66016685343172,4.24430609869125,-3.95128488350417,-8.19559098219543,6.9378096502503
homepos_recodes3,TUR,36,417.420013727014,434.658391347728,17.2383776207146,4.77293753344843,451.20376424098,463.915642986672,12.7118787456928,4.51974665669377,469.092419962897,491.855445044862,22.7630250819654,4.28740679512378,487.268156485253,499.015207041022,11.7470505557684,5.64791755449705,33.7837505139657,29.257251638944,-4.52649887502173,5.29609908807185,51.6724062358832,57.197053697134,5.52464746125082,5.77702065183388,69.8481427582396,64.3568156932934,-5.49132706494618,7.10211597951003,17.8886557219175,27.9398020581901,10.0511463362726,4.54625052626371,36.0643922442739,35.0995640543495,-0.964828189924447,6.43092787864145,18.1757365223564,7.15976199615938,-11.015974526197,6.39501178234658
homepos_recodes3,USA,36,458.321512394453,440.473027630897,-17.8484847635563,8.73007962977461,489.466952177329,481.841794471254,-7.62515770607496,11.6412198491346,526.041742271356,507.804747903803,-18.2369943675524,14.8484537939515,543.605535041101,539.250324325979,-4.35521071512176,14.8577528465821,31.1454397828754,41.3687668403568,10.2233270574814,11.6652533910247,67.7202298769021,67.331720272906,-0.388509603996113,15.209160144187,85.284022646647,98.7772966950816,13.4932740484346,16.1800581783618,36.5747900940266,25.9629534325492,-10.6118366614775,14.55159204633,54.1385828637716,57.4085298547248,3.2699469909532,12.796985569825,17.563792769745,31.4455764221756,13.8817836524307,17.5432990675672
homepos_recodes3,OECD,36,438.950865422281,429.031366886946,-9.91949853533464,1.47687180080275,476.3510169057,463.015161202519,-13.3358557031809,1.43521079244357,493.911707600116,478.974764226053,-14.9369433740625,1.4567767107909,503.9611806519,487.679573656368,-16.2816069955326,1.48540350929347,37.4001514834187,33.9837943155724,-3.41635716784629,1.10230314002389,54.9608421778349,49.943397339107,-5.0174448387279,1.19120669329852,65.0103152296192,58.6482067694213,-6.36210846019793,1.29722990158159,17.5606906944162,15.9596030235346,-1.60108767088161,1.07593032637882,27.6101637462006,24.6644124538489,-2.94575129235164,1.12791016497078,10.0494730517843,8.7048094303143,-1.34466362147003,1.15052189004747
homepos_recodes3,OECD35,35,438.931989368164,429.249634803806,-9.68235456435741,1.49111919841805,476.445717405216,463.385464398381,-13.060253006835,1.44910671913165,494.019154592243,479.328425704505,-14.6907288877372,1.47223530884904,504.078808969409,487.962132842786,-16.1166761266227,1.50158869963862,37.5137280370525,34.135829594575,-3.37789844247754,1.12743013774066,55.0871652240791,50.0787909006993,-5.00837432337983,1.21914712272936,65.1468196012454,58.7124980389801,-6.43432156226527,1.32602333069465,17.5734371870266,15.9429613061243,-1.63047588090228,1.10127493949797,27.6330915641929,24.5766684444051,-3.05642311978772,1.15450009608452,10.0596543771663,8.63370713828084,-1.42594723888544,1.17815120677443
